gid,role,role_score,cluster_id,priority_score,evidence
100000008473765100,terminal,1.0,8,0.368258,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 30000.00 KZT; вне границы обхода.
100000008474308100,peripheral,0.2,7,0.385528,"Гипотеза peripheral: входов 1, выходов 1; вход 14000.00, выход 10000.00 KZT; сильные правила не выполнены."
100000008474391100,terminal,1.0,29,0.3611,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 20000.00 KZT; вне границы обхода.
100000008477350100,coordinator,0.88,0,0.703029,"Гипотеза coordinator: связь с 7 seed по путям; входов 11, выходов 39; посредничество 0.00268."
100000008478414100,terminal,1.0,22,0.248863,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 10000.00 KZT; вне границы обхода.
100000008486520100,peripheral,0.2,16,0.3989,"Гипотеза peripheral: входов 1, выходов 1; вход 35720.00, выход 14000.00 KZT; сильные правила не выполнены."
100000008488166100,terminal,1.0,22,0.238629,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 5600.00 KZT; вне границы обхода.
100000008489604100,terminal,1.0,22,0.250546,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 11000.00 KZT; вне границы обхода.
100000008489922100,coordinator,0.92,4,0.635898,"Гипотеза coordinator: связь с 8 seed по путям; входов 3, выходов 36; посредничество 0.00054."
100000008490127100,distributor,0.65,10,0.511123,Гипотеза distributor: выход к 6 получателям при 1 плательщиках; выход 923000.00 KZT.
100000008491390100,terminal,1.0,0,0.371476,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 36000.00 KZT; вне границы обхода.
100000008493007100,transit,1.0,22,0.29928,"Гипотеза transit: входов 1, выходов 1; наблюдаемый выход/вход 1.000; вход 26150.00 KZT."
100000008497298100,terminal,1.0,4,0.321145,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 600000.00 KZT; вне границы обхода.
100000008501413100,transit,0.98,53,0.379362,"Гипотеза transit: входов 1, выходов 1; наблюдаемый выход/вход 1.020; вход 5000.00 KZT."
100000008502995100,terminal,1.0,0,0.365039,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 25000.00 KZT; вне границы обхода.
100000008503177100,terminal,1.0,8,0.370442,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 33951.00 KZT; вне границы обхода.
100000008507703100,terminal,1.0,22,0.267352,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 28500.00 KZT; вне границы обхода.
100000008512552100,coordinator,0.88,28,0.531217,"Гипотеза coordinator: связь с 7 seed по путям; входов 4, выходов 6; посредничество 0.00009."
100000008512827100,coordinator,0.96,24,0.564633,"Гипотеза coordinator: связь с 9 seed по путям; входов 3, выходов 10; посредничество 0.00013."
100000008513251100,peripheral,0.2,88,0.0,"Гипотеза peripheral: входов 0, выходов 0; вход 0.00, выход 0.00 KZT; сильные правила не выполнены."
100000008514970100,terminal,0.796034,35,0.335777,Гипотеза terminal: наблюдаемый выход/вход 0.082 ≤ 0.2; вход 379966.00 KZT; вне границы обхода.
100000008516839100,consolidator,0.65,49,0.45648,Гипотеза consolidator: вход от 3 плательщиков; 0 получателей; вход 155000.00 KZT.
100000008517061100,peripheral,0.2,40,0.440966,"Гипотеза peripheral: входов 1, выходов 0; вход 1844000.00, выход 0.00 KZT; сильные правила не выполнены."
100000008517538100,coordinator,0.92,4,0.575022,"Гипотеза coordinator: связь с 8 seed по путям; входов 3, выходов 17; посредничество 0.00017."
100000008522127100,peripheral,0.2,59,0.246072,"Гипотеза peripheral: входов 0, выходов 1; вход 0.00, выход 145000.00 KZT; сильные правила не выполнены."
100000008524903100,peripheral,0.2,0,0.356021,"Гипотеза peripheral: входов 1, выходов 0; вход 15000.00, выход 0.00 KZT; сильные правила не выполнены."
100000008525136100,peripheral,0.2,0,0.354929,"Гипотеза peripheral: входов 1, выходов 0; вход 14100.00, выход 0.00 KZT; сильные правила не выполнены."
100000008531133100,peripheral,0.2,16,0.448721,"Гипотеза peripheral: входов 1, выходов 3; вход 25000.00, выход 158271.68 KZT; сильные правила не выполнены."
100000008531186100,terminal,1.0,2,0.409548,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 125000.00 KZT; вне границы обхода.
100000008532050100,terminal,1.0,10,0.416267,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 455156.00 KZT; вне границы обхода.
100000008536546100,terminal,1.0,46,0.435395,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 250000.00 KZT; вне границы обхода.
100000008537380100,terminal,1.0,22,0.244924,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 8000.00 KZT; вне границы обхода.
100000008545727100,distributor,0.65,18,0.533158,Гипотеза distributor: выход к 6 получателям при 1 плательщиках; выход 1866500.00 KZT.
100000008546855100,coordinator,0.88,43,0.466184,"Гипотеза coordinator: связь с 7 seed по путям; входов 6, выходов 2; посредничество 0.00005."
100000008547295100,terminal,1.0,41,0.256021,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 15000.00 KZT; вне границы обхода.
100000008547844100,coordinator,0.92,4,0.617771,"Гипотеза coordinator: связь с 8 seed по путям; входов 3, выходов 19; посредничество 0.00126."
100000008547948100,coordinator,0.92,4,0.635605,"Гипотеза coordinator: связь с 8 seed по путям; входов 6, выходов 26; посредничество 0.00070."
100000008548853100,terminal,1.0,22,0.254803,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 14000.00 KZT; вне границы обхода.
100000008551752100,peripheral,0.2,65,0.414249,"Гипотеза peripheral: входов 1, выходов 0; вход 406000.00, выход 0.00 KZT; сильные правила не выполнены."
100000008554390100,peripheral,0.2,47,0.254803,"Гипотеза peripheral: входов 1, выходов 0; вход 14000.00, выход 0.00 KZT; сильные правила не выполнены."
100000008555233100,terminal,1.0,46,0.43179,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 440600.00 KZT; вне границы обхода.
100000008555918100,peripheral,0.2,2,0.460392,"Гипотеза peripheral: входов 1, выходов 2; вход 139211.00, выход 43300.00 KZT; сильные правила не выполнены."
100000008556318100,terminal,1.0,2,0.444084,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 180132.00 KZT; вне границы обхода.
100000008557672100,terminal,1.0,22,0.276964,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 49125.00 KZT; вне границы обхода.
100000008560263100,peripheral,0.2,10,0.389512,"Гипотеза peripheral: входов 1, выходов 0; вход 100000.00, выход 0.00 KZT; сильные правила не выполнены."
100000008560717100,consolidator,0.85,10,0.49893,Гипотеза consolidator: вход от 7 плательщиков; 1 получателей; вход 529000.00 KZT.
100000008561016100,transit,0.972222,4,0.45019,"Гипотеза transit: входов 1, выходов 1; наблюдаемый выход/вход 1.028; вход 180000.00 KZT."
100000008566737100,terminal,1.0,0,0.448399,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 230000.00 KZT; вне границы обхода.
100000008568512100,terminal,1.0,10,0.401718,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 199640.00 KZT; вне границы обхода.
100000008571243100,terminal,1.0,18,0.410776,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 134000.00 KZT; вне границы обхода.
100000008571433100,peripheral,0.2,58,0.338314,"Гипотеза peripheral: входов 2, выходов 2; вход 350000.00, выход 1434000.00 KZT; сильные правила не выполнены."
100000008571443100,terminal,1.0,12,0.403118,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 65000.00 KZT; вне границы обхода.
100000008575624100,peripheral,0.2,71,0.273813,"Гипотеза peripheral: входов 0, выходов 3; вход 0.00, выход 89500.00 KZT; сильные правила не выполнены."
100000008576243100,terminal,1.0,0,0.415912,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 82920.00 KZT; вне границы обхода.
100000008576528100,terminal,1.0,10,0.36704,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 28000.00 KZT; вне границы обхода.
100000008579978100,peripheral,0.2,10,0.413079,"Гипотеза peripheral: входов 1, выходов 1; вход 34000.00, выход 77000.00 KZT; сильные правила не выполнены."
100000008582730100,transit,1.0,43,0.370074,"Гипотеза transit: входов 1, выходов 1; наблюдаемый выход/вход 1.000; вход 5000.00 KZT."
100000008583360100,peripheral,0.2,18,0.429592,"Гипотеза peripheral: входов 1, выходов 1; вход 112843.00, выход 170000.00 KZT; сильные правила не выполнены."
100000008583971100,peripheral,0.2,0,0.398835,"Гипотеза peripheral: входов 2, выходов 0; вход 51000.00, выход 0.00 KZT; сильные правила не выполнены."
100000008586731100,terminal,1.0,7,0.252082,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 12000.00 KZT; вне границы обхода.
100000008587459100,peripheral,0.2,0,0.477034,"Гипотеза peripheral: входов 2, выходов 2; вход 181507.00, выход 686500.00 KZT; сильные правила не выполнены."
100000008588665100,peripheral,0.2,0,0.365039,"Гипотеза peripheral: входов 1, выходов 0; вход 25000.00, выход 0.00 KZT; сильные правила не выполнены."
100000008595687100,terminal,0.596242,16,0.405596,Гипотеза terminal: наблюдаемый выход/вход 0.162 ≤ 0.2; вход 64395.00 KZT; вне границы обхода.
100000008596924100,terminal,1.0,41,0.289512,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 100000.00 KZT; вне границы обхода.
100000008598972100,terminal,1.0,35,0.292731,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 120000.00 KZT; вне границы обхода.
100000008599354100,peripheral,0.2,0,0.424458,"Гипотеза peripheral: входов 1, выходов 1; вход 177000.00, выход 38200.00 KZT; сильные правила не выполнены."
100000008601794100,peripheral,0.2,39,0.321926,"Гипотеза peripheral: входов 2, выходов 1; вход 494400.00, выход 871400.00 KZT; сильные правила не выполнены."
100000008603331100,distributor,0.65,4,0.509672,Гипотеза distributor: выход к 6 получателям при 2 плательщиках; выход 741774.00 KZT.
100000008603629100,coordinator,0.88,8,0.762143,"Гипотеза coordinator: связь с 7 seed по путям; входов 19, выходов 61; посредничество 0.00354."
100000008612257100,terminal,1.0,28,0.347958,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 9500.00 KZT; вне границы обхода.
100000008619159100,peripheral,0.2,70,0.415924,"Гипотеза peripheral: входов 1, выходов 0; вход 446400.00, выход 0.00 KZT; сильные правила не выполнены."
100000008619857100,peripheral,0.2,0,0.41057,"Гипотеза peripheral: входов 1, выходов 2; вход 29000.00, выход 13000.00 KZT; сильные правила не выполнены."
100000008620570100,peripheral,0.2,8,0.448463,"Гипотеза peripheral: входов 2, выходов 2; вход 145000.00, выход 31800.00 KZT; сильные правила не выполнены."
100000008624978100,terminal,1.0,35,0.39953,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 109000.00 KZT; вне границы обхода.
100000008625905100,peripheral,0.2,45,0.464425,"Гипотеза peripheral: входов 1, выходов 2; вход 197800.00, выход 635000.00 KZT; сильные правила не выполнены."
100000008628231100,peripheral,0.2,74,0.483557,"Гипотеза peripheral: входов 1, выходов 2; вход 50000.00, выход 627870.00 KZT; сильные правила не выполнены."
100000008628818100,peripheral,0.2,18,0.375922,"Гипотеза peripheral: входов 1, выходов 0; вход 46310.00, выход 0.00 KZT; сильные правила не выполнены."
100000008629504100,peripheral,0.2,0,0.3611,"Гипотеза peripheral: входов 1, выходов 0; вход 20000.00, выход 0.00 KZT; сильные правила не выполнены."
100000008629581100,terminal,1.0,2,0.387191,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 54184.00 KZT; вне границы обхода.
100000008631800100,peripheral,0.2,47,0.25329,"Гипотеза peripheral: входов 1, выходов 0; вход 12850.00, выход 0.00 KZT; сильные правила не выполнены."
100000008632060100,distributor,0.725,0,0.501884,Гипотеза distributor: выход к 9 получателям при 1 плательщиках; выход 339200.00 KZT.
100000008633099100,peripheral,0.2,1,0.391647,"Гипотеза peripheral: входов 1, выходов 1; вход 19468.00, выход 13500.00 KZT; сильные правила не выполнены."
100000008634520100,terminal,1.0,4,0.396149,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 90000.00 KZT; вне границы обхода.
100000008636603100,distributor,0.65,16,0.5636,Гипотеза distributor: выход к 6 получателям при 2 плательщиках; выход 159375.00 KZT.
100000008637537100,coordinator,0.96,51,0.533104,"Гипотеза coordinator: связь с 9 seed по путям; входов 3, выходов 3; посредничество 0.00007."
100000008638859100,peripheral,0.2,43,0.386564,"Гипотеза peripheral: входов 1, выходов 0; вход 34000.00, выход 0.00 KZT; сильные правила не выполнены."
100000008647905100,peripheral,0.2,43,0.451016,"Гипотеза peripheral: входов 1, выходов 2; вход 50000.00, выход 344222.00 KZT; сильные правила не выполнены."
100000008648783100,peripheral,0.2,47,0.23732,"Гипотеза peripheral: входов 1, выходов 0; вход 5200.00, выход 0.00 KZT; сильные правила не выполнены."
100000008649416100,peripheral,0.2,28,0.336628,"Гипотеза peripheral: входов 1, выходов 0; вход 5000.00, выход 0.00 KZT; сильные правила не выполнены."
100000008650785100,peripheral,0.2,16,0.459867,"Гипотеза peripheral: входов 2, выходов 2; вход 92000.00, выход 120120.00 KZT; сильные правила не выполнены."
100000008652094100,terminal,1.0,0,0.370979,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 35000.00 KZT; вне границы обхода.
100000008653041100,terminal,1.0,22,0.26704,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 28000.00 KZT; вне границы обхода.
100000008654653100,peripheral,0.2,16,0.228634,"Гипотеза peripheral: входов 0, выходов 1; вход 0.00, выход 54000.00 KZT; сильные правила не выполнены."
100000008655035100,terminal,1.0,1,0.297506,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 30000.00 KZT; вне границы обхода.
100000008655779100,peripheral,0.2,15,0.421717,"Гипотеза peripheral: входов 1, выходов 2; вход 47000.00, выход 24704.00 KZT; сильные правила не выполнены."
100000008656043100,terminal,1.0,22,0.265867,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 26200.00 KZT; вне границы обхода.
100000008659445100,peripheral,0.2,9,0.35292,"Гипотеза peripheral: входов 3, выходов 4; вход 138490.00, выход 875150.00 KZT; сильные правила не выполнены."
100000008659950100,terminal,1.0,4,0.4139,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 246000.00 KZT; вне границы обхода.
100000008661550100,terminal,1.0,22,0.263413,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 22800.00 KZT; вне границы обхода.
100000008661585100,terminal,1.0,22,0.274671,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 43141.00 KZT; вне границы обхода.
100000008662216100,terminal,1.0,22,0.265867,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 26200.00 KZT; вне границы обхода.
100000008662805100,terminal,1.0,22,0.257704,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 16500.00 KZT; вне границы обхода.
100000008663007100,terminal,1.0,22,0.254803,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 14000.00 KZT; вне границы обхода.
100000008663723100,terminal,1.0,22,0.256713,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 15600.00 KZT; вне границы обхода.
100000008664469100,terminal,1.0,2,0.38801,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 25000.00 KZT; вне границы обхода.
100000008664774100,terminal,1.0,22,0.257488,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 16300.00 KZT; вне границы обхода.
100000008665380100,peripheral,0.2,0,0.423887,"Гипотеза peripheral: входов 2, выходов 1; вход 69100.00, выход 18200.00 KZT; сильные правила не выполнены."
100000008666075100,terminal,1.0,22,0.265878,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 26217.00 KZT; вне границы обхода.
100000008667058100,terminal,1.0,22,0.258777,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 17534.00 KZT; вне границы обхода.
100000008667795100,terminal,1.0,22,0.270467,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 34000.00 KZT; вне границы обхода.
100000008667799100,terminal,1.0,22,0.270467,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 34000.00 KZT; вне границы обхода.
100000008668099100,terminal,1.0,22,0.256826,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 15700.00 KZT; вне границы обхода.
100000008669037100,peripheral,0.2,89,0.0,"Гипотеза peripheral: входов 0, выходов 0; вход 0.00, выход 0.00 KZT; сильные правила не выполнены."
100000008669310100,terminal,1.0,0,0.380366,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 59567.00 KZT; вне границы обхода.
100000008670667100,terminal,1.0,22,0.256639,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 15534.00 KZT; вне границы обхода.
100000008671026100,terminal,1.0,22,0.263972,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 23534.00 KZT; вне границы обхода.
100000008671081100,terminal,1.0,22,0.272055,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 37200.00 KZT; вне границы обхода.
100000008671129100,terminal,1.0,22,0.265867,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 26200.00 KZT; вне границы обхода.
100000008671929100,terminal,1.0,2,0.407405,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 75000.00 KZT; вне границы обхода.
100000008672162100,terminal,1.0,22,0.256657,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 15550.00 KZT; вне границы обхода.
100000008672200100,terminal,1.0,22,0.246017,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 8511.00 KZT; вне границы обхода.
100000008672480100,terminal,1.0,22,0.253495,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 13000.00 KZT; вне границы обхода.
100000008672493100,terminal,1.0,22,0.254803,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 14000.00 KZT; вне границы обхода.
100000008672603100,terminal,1.0,2,0.370625,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 21200.00 KZT; вне границы обхода.
100000008672762100,terminal,1.0,22,0.253495,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 13000.00 KZT; вне границы обхода.
100000008673001100,peripheral,0.2,49,0.285573,"Гипотеза peripheral: входов 1, выходов 0; вход 80000.00, выход 0.00 KZT; сильные правила не выполнены."
100000008675322100,peripheral,0.2,20,0.411117,"Гипотеза peripheral: входов 1, выходов 0; вход 340000.00, выход 0.00 KZT; сильные правила не выполнены."
100000008676812100,terminal,1.0,43,0.404278,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 230800.00 KZT; вне границы обхода.
100000008677215100,terminal,1.0,29,0.347004,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 9000.00 KZT; вне границы обхода.
100000008677368100,peripheral,0.2,1,0.354161,"Гипотеза peripheral: входов 1, выходов 0; вход 13500.00, выход 0.00 KZT; сильные правила не выполнены."
100000008677518100,terminal,1.0,22,0.276811,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 48700.00 KZT; вне границы обхода.
100000008679986100,terminal,1.0,22,0.260194,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 19000.00 KZT; вне границы обхода.
100000008680061100,peripheral,0.2,10,0.373901,"Гипотеза peripheral: входов 1, выходов 0; вход 41300.00, выход 0.00 KZT; сильные правила не выполнены."
100000008680451100,terminal,1.0,22,0.263972,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 23534.00 KZT; вне границы обхода.
100000008680731100,distributor,1.0,7,0.424948,Гипотеза distributor: выход к 27 получателям при 0 плательщиках; выход 1464354.00 KZT.
100000008680912100,terminal,0.668001,0,0.398871,Гипотеза terminal: наблюдаемый выход/вход 0.133 ≤ 0.2; вход 45112.00 KZT; вне границы обхода.
100000008682426100,terminal,1.0,40,0.3611,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 20000.00 KZT; вне границы обхода.
100000008683818100,terminal,1.0,22,0.258641,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 17400.00 KZT; вне границы обхода.
100000008684452100,terminal,1.0,22,0.2779,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 51800.00 KZT; вне границы обхода.
100000008684767100,terminal,1.0,22,0.268893,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 31100.00 KZT; вне границы обхода.
100000008684951100,terminal,1.0,22,0.258437,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 17200.00 KZT; вне границы обхода.
100000008686214100,terminal,1.0,8,0.365039,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 25000.00 KZT; вне границы обхода.
100000008686234100,terminal,1.0,0,0.373238,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 39778.00 KZT; вне границы обхода.
100000008686247100,peripheral,0.2,21,0.287608,"Гипотеза peripheral: входов 1, выходов 1; вход 22000.00, выход 5000.00 KZT; сильные правила не выполнены."
100000008686313100,coordinator,0.88,0,0.554969,"Гипотеза coordinator: связь с 7 seed по путям; входов 6, выходов 7; посредничество 0.00030."
100000008686494100,terminal,1.0,22,0.256826,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 15700.00 KZT; вне границы обхода.
100000008687492100,terminal,1.0,22,0.256021,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 15000.00 KZT; вне границы обхода.
100000008687617100,terminal,1.0,22,0.274756,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 43350.00 KZT; вне границы обхода.
100000008687671100,terminal,1.0,22,0.272197,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 37500.00 KZT; вне границы обхода.
100000008687733100,terminal,1.0,22,0.255604,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 14650.00 KZT; вне границы обхода.
100000008687990100,terminal,1.0,22,0.258843,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 17600.00 KZT; вне границы обхода.
100000008688109100,terminal,1.0,22,0.253221,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 12800.00 KZT; вне границы обхода.
100000008688155100,terminal,1.0,22,0.264022,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 23600.00 KZT; вне границы обхода.
100000008688476100,terminal,1.0,22,0.264318,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 24000.00 KZT; вне границы обхода.
100000008688881100,terminal,1.0,22,0.275103,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 44211.00 KZT; вне границы обхода.
100000008690762100,terminal,1.0,22,0.266233,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 26750.00 KZT; вне границы обхода.
100000008690932100,terminal,1.0,22,0.263567,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 23000.00 KZT; вне границы обхода.
100000008691027100,terminal,1.0,22,0.258777,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 17534.00 KZT; вне границы обхода.
100000008691168100,terminal,1.0,22,0.264318,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 24000.00 KZT; вне границы обхода.
100000008691330100,terminal,1.0,22,0.262327,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 21440.00 KZT; вне границы обхода.
100000008691495100,terminal,1.0,22,0.266398,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 27000.00 KZT; вне границы обхода.
100000008692291100,coordinator,0.92,4,0.485395,"Гипотеза coordinator: связь с 8 seed по путям; входов 3, выходов 3; посредничество 0.00005."
100000008693069100,terminal,1.0,22,0.2611,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 20000.00 KZT; вне границы обхода.
100000008695133100,terminal,1.0,22,0.271773,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 36610.00 KZT; вне границы обхода.
100000008695157100,peripheral,0.2,8,0.415079,"Гипотеза peripheral: входов 1, выходов 0; вход 425546.00, выход 0.00 KZT; сильные правила не выполнены."
100000008695495100,terminal,1.0,22,0.261961,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 21000.00 KZT; вне границы обхода.
100000008695566100,terminal,1.0,22,0.270311,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 33700.00 KZT; вне границы обхода.
100000008695689100,terminal,1.0,22,0.265867,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 26200.00 KZT; вне границы обхода.
100000008696692100,terminal,1.0,22,0.260194,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 19000.00 KZT; вне границы обхода.
100000008696919100,terminal,1.0,22,0.269367,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 31945.00 KZT; вне границы обхода.
100000008697670100,terminal,1.0,22,0.265284,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 25350.00 KZT; вне границы обхода.
100000008699083100,peripheral,0.2,24,0.413354,"Гипотеза peripheral: входов 1, выходов 0; вход 238500.00, выход 0.00 KZT; сильные правила не выполнены."
100000008701222100,peripheral,0.2,90,0.0,"Гипотеза peripheral: входов 0, выходов 0; вход 0.00, выход 0.00 KZT; сильные правила не выполнены."
100000008701256100,terminal,1.0,0,0.379972,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 58250.00 KZT; вне границы обхода.
100000008701944100,terminal,1.0,3,0.307258,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 52124.00 KZT; вне границы обхода.
100000008703533100,peripheral,0.2,4,0.39293,"Гипотеза peripheral: входов 1, выходов 0; вход 75000.00, выход 0.00 KZT; сильные правила не выполнены."
100000008706846100,terminal,1.0,22,0.255054,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 14200.00 KZT; вне границы обхода.
100000008706947100,terminal,1.0,22,0.258437,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 17200.00 KZT; вне границы обхода.
100000008707810100,terminal,1.0,22,0.265867,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 26200.00 KZT; вне границы обхода.
100000008708025100,terminal,1.0,15,0.348863,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 10000.00 KZT; вне границы обхода.
100000008708061100,terminal,1.0,22,0.246303,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 8650.00 KZT; вне границы обхода.
